groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
puolesta julaista","000a,0070,0075,006f,006c,0065,0073,0074,0061,0020,006a,0075,006c,0061,0069,0073,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i oli 31 p. joulu","0069,0020,006f,006c,0069,0020,0033,0031,0020,0070,002e,0020,006a,006f,0075,006c,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"euden-auskultantin ","0065,0075,0064,0065,006e,002d,0061,0075,0073,006b,0075,006c,0074,0061,006e,0074,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i Kuopion pos-","0069,0020,004b,0075,006f,0070,0069,006f,006e,0020,0070,006f,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tieto ilahuttaa jokai","000a,0074,0069,0065,0074,006f,0020,0069,006c,0061,0068,0075,0074,0074,0061,0061,0020,006a,006f,006b,0061,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
21. Suomen enti","000a,0032,0031,002e,0020,0053,0075,006f,006d,0065,006e,0020,0065,006e,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ikkain luku oli täällä uu-","0069,006b,006b,0061,0069,006e,0020,006c,0075,006b,0075,0020,006f,006c,0069,0020,0074,00e4,00e4,006c,006c,00e4,0020,0075,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"alittu talollinen Pekka Lep-","0061,006c,0069,0074,0074,0075,0020,0074,0061,006c,006f,006c,006c,0069,006e,0065,006e,0020,0050,0065,006b,006b,0061,0020,004c,0065,0070,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
nees","000a,006e,0065,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a, walit-","0061,002c,0020,0077,0061,006c,0069,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
hiippakunnan pispan, jumaluusopin","000a,0068,0069,0069,0070,0070,0061,006b,0075,006e,006e,0061,006e,0020,0070,0069,0073,0070,0061,006e,002c,0020,006a,0075,006d,0061,006c,0075,0075,0073,006f,0070,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uotta on Lammin postintoimistoa hoi","0075,006f,0074,0074,0061,0020,006f,006e,0020,004c,0061,006d,006d,0069,006e,0020,0070,006f,0073,0074,0069,006e,0074,006f,0069,006d,0069,0073,0074,006f,0061,0020,0068,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"Wirkawapautta on myönetty ","0057,0069,0072,006b,0061,0077,0061,0070,0061,0075,0074,0074,0061,0020,006f,006e,0020,006d,0079,00f6,006e,0065,0074,0074,0079,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"roderus ja kirkkoherra ","0072,006f,0064,0065,0072,0075,0073,0020,006a,0061,0020,006b,0069,0072,006b,006b,006f,0068,0065,0072,0072,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"irkaan Enos","0069,0072,006b,0061,0061,006e,0020,0045,006e,006f,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"-","002d",": ","003a,0020","misrecognised","35"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,". Krogerus'en pitämään ","002e,0020,004b,0072,006f,0067,0065,0072,0075,0073,0027,0065,006e,0020,0070,0069,0074,00e4,006d,00e4,00e4,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oja n:o 1 on ilmaatunut","006f,006a,0061,0020,006e,003a,006f,0020,0031,0020,006f,006e,0020,0069,006c,006d,0061,0061,0074,0075,006e,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"urmanneen 26 pienokaista, ehkä ","0075,0072,006d,0061,006e,006e,0065,0065,006e,0020,0032,0036,0020,0070,0069,0065,006e,006f,006b,0061,0069,0073,0074,0061,002c,0020,0065,0068,006b,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
(Alkuperäinen kertomus.)","000a,0028,0041,006c,006b,0075,0070,0065,0072,00e4,0069,006e,0065,006e,0020,006b,0065,0072,0074,006f,006d,0075,0073,002e,0029","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ellä huomata ja ha","0065,006c,006c,00e4,0020,0068,0075,006f,006d,0061,0074,0061,0020,006a,0061,0020,0068,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iistille ja puhtau","0069,0069,0073,0074,0069,006c,006c,0065,0020,006a,0061,0020,0070,0075,0068,0074,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kua? — Hauskaa, mielyttä","006b,0075,0061,003f,0020,2014,0020,0048,0061,0075,0073,006b,0061,0061,002c,0020,006d,0069,0065,006c,0079,0074,0074,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oh","006f,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
reen tupruamaan ruo","000a,0072,0065,0065,006e,0020,0074,0075,0070,0072,0075,0061,006d,0061,0061,006e,0020,0072,0075,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"dellinen näistä","0064,0065,006c,006c,0069,006e,0065,006e,0020,006e,00e4,0069,0073,0074,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
jäl","000a,006a,00e4,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
minun tuloani elettiin onnelli","000a,006d,0069,006e,0075,006e,0020,0074,0075,006c,006f,0061,006e,0069,0020,0065,006c,0065,0074,0074,0069,0069,006e,0020,006f,006e,006e,0065,006c,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uusta lähteneet ","0075,0075,0073,0074,0061,0020,006c,00e4,0068,0074,0065,006e,0065,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
ja huokaile kuin herrasho","000a,006a,0061,0020,0068,0075,006f,006b,0061,0069,006c,0065,0020,006b,0075,0069,006e,0020,0068,0065,0072,0072,0061,0073,0068,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
ei oli","000a,0065,0069,0020,006f,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"artaloltaan erittäin","0061,0072,0074,0061,006c,006f,006c,0074,0061,0061,006e,0020,0065,0072,0069,0074,0074,00e4,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ia ","0069,0061,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"un ","0075,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
Hel","000a,0048,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"s","0073","f","0066","misrecognised","183"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä 1,124. ","00e4,0020,0031,002c,0031,0032,0034,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"opuolella ","006f,0070,0075,006f,006c,0065,006c,006c,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
Kak","000a,004b,0061,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä 939; ","00e4,0020,0039,0033,0039,003b,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"yntyneit","0079,006e,0074,0079,006e,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
leista oli ","000a,006c,0065,0069,0073,0074,0061,0020,006f,006c,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"wioliittoja on rik","0077,0069,006f,006c,0069,0069,0074,0074,006f,006a,0061,0020,006f,006e,0020,0072,0069,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,," ja 1,206 ","0020,006a,0061,0020,0031,002c,0032,0030,0036,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä 2,136.","00e4,0020,0032,002c,0031,0033,0036,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tanut 465 miehen","000a,0074,0061,006e,0075,0074,0020,0034,0036,0035,0020,006d,0069,0065,0068,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"äkiluku on ","00e4,006b,0069,006c,0075,006b,0075,0020,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"alii","0061,006c,0069,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tänä ","000a,0074,00e4,006e,00e4,0020"," 
tänä m","0020,000a,0074,00e4,006e,00e4,0020,006d","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uun 17 p:nä.","0075,0075,006e,0020,0031,0037,0020,0070,003a,006e,00e4,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"N","004e","M","004d","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"et","0065,0074","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"irjallista apuan","0069,0072,006a,0061,006c,006c,0069,0073,0074,0061,0020,0061,0070,0075,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
14. Yliopisto. Oi","000a,0031,0034,002e,0020,0059,006c,0069,006f,0070,0069,0073,0074,006f,002e,0020,004f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"äästölaatikos","00e4,00e4,0073,0074,00f6,006c,0061,0061,0074,0069,006b,006f,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
16. Wiipurin ho","000a,0031,0036,002e,0020,0057,0069,0069,0070,0075,0072,0069,006e,0020,0068,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"aa Kuopi","0061,0061,0020,004b,0075,006f,0070,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uin mainittujen ","0075,0069,006e,0020,006d,0061,0069,006e,0069,0074,0074,0075,006a,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
ti","000a,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
ja määrännyt wara","000a,006a,0061,0020,006d,00e4,00e4,0072,00e4,006e,006e,0079,0074,0020,0077,0061,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iitä olemme ihan ","0069,0069,0074,00e4,0020,006f,006c,0065,006d,006d,0065,0020,0069,0068,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"elpo lailla ","0065,006c,0070,006f,0020,006c,0061,0069,006c,006c,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"enrali","0065,006e,0072,0061,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"änä aamulla tänne ","00e4,006e,00e4,0020,0061,0061,006d,0075,006c,006c,0061,0020,0074,00e4,006e,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
hänen toimettomuudestan","000a,0068,00e4,006e,0065,006e,0020,0074,006f,0069,006d,0065,0074,0074,006f,006d,0075,0075,0064,0065,0073,0074,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kaupungin edustajak","006b,0061,0075,0070,0075,006e,0067,0069,006e,0020,0065,0064,0075,0073,0074,0061,006a,0061,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
pänen Kiihtelyk","000a,0070,00e4,006e,0065,006e,0020,004b,0069,0069,0068,0074,0065,006c,0079,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ämies","00e4,006d,0069,0065,0073","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
myöhään? Parempi myöhään kuin ei","000a,006d,0079,00f6,0068,00e4,00e4,006e,003f,0020,0050,0061,0072,0065,006d,0070,0069,0020,006d,0079,00f6,0068,00e4,00e4,006e,0020,006b,0075,0069,006e,0020,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,," harjoittaa kirjakauppaliikettä.","0020,0068,0061,0072,006a,006f,0069,0074,0074,0061,0061,0020,006b,0069,0072,006a,0061,006b,0061,0075,0070,0070,0061,006c,0069,0069,006b,0065,0074,0074,00e4,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
40. Kunnialahja. Häm. kertoo: U","000a,0034,0030,002e,0020,004b,0075,006e,006e,0069,0061,006c,0061,0068,006a,0061,002e,0020,0048,00e4,006d,002e,0020,006b,0065,0072,0074,006f,006f,003a,0020,0055","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
August Nyman'ille ja Aadolf Ale","000a,0041,0075,0067,0075,0073,0074,0020,004e,0079,006d,0061,006e,0027,0069,006c,006c,0065,0020,006a,0061,0020,0041,0061,0064,006f,006c,0066,0020,0041,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ingin postikonttoris","0069,006e,0067,0069,006e,0020,0070,006f,0073,0074,0069,006b,006f,006e,0074,0074,006f,0072,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"appalai","0061,0070,0070,0061,006c,0061,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"apualinen Liminkaalla ","0061,0070,0075,0061,006c,0069,006e,0065,006e,0020,004c,0069,006d,0069,006e,006b,0061,0061,006c,006c,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"e toimittamasta.","0065,0020,0074,006f,0069,006d,0069,0074,0074,0061,006d,0061,0073,0074,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"en ","0065,006e,0020","","","none","9"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a on ","0061,0020,006f,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"irkkoherran Kiteellä","0069,0072,006b,006b,006f,0068,0065,0072,0072,0061,006e,0020,004b,0069,0074,0065,0065,006c,006c,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a 19 p:nä en","0061,0020,0031,0039,0020,0070,003a,006e,00e4,0020,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"lund kukin 1 äänen.","006c,0075,006e,0064,0020,006b,0075,006b,0069,006e,0020,0031,0020,00e4,00e4,006e,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"enneet puuhaamaan omaa ","0065,006e,006e,0065,0065,0074,0020,0070,0075,0075,0068,0061,0061,006d,0061,0061,006e,0020,006f,006d,0061,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tamme. — Koska niinkuin jo ","000a,0074,0061,006d,006d,0065,002e,0020,2014,0020,004b,006f,0073,006b,0061,0020,006e,0069,0069,006e,006b,0075,0069,006e,0020,006a,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ampuja pataljonasta näille","0061,006d,0070,0075,006a,0061,0020,0070,0061,0074,0061,006c,006a,006f,006e,0061,0073,0074,0061,0020,006e,00e4,0069,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i pidettiin täällä ","0069,0020,0070,0069,0064,0065,0074,0074,0069,0069,006e,0020,0074,00e4,00e4,006c,006c,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"eimilla tiloilla pitäjääs","0065,0069,006d,0069,006c,006c,0061,0020,0074,0069,006c,006f,0069,006c,006c,0061,0020,0070,0069,0074,00e4,006a,00e4,00e4,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
on pellolla ah","000a,006f,006e,0020,0070,0065,006c,006c,006f,006c,006c,0061,0020,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a löytyy, on oman","0061,0020,006c,00f6,0079,0074,0079,0079,002c,0020,006f,006e,0020,006f,006d,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"äntä ja emän","00e4,006e,0074,00e4,0020,006a,0061,0020,0065,006d,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"einän luona löyty","0065,0069,006e,00e4,006e,0020,006c,0075,006f,006e,0061,0020,006c,00f6,0079,0074,0079","","","none","1"
